frequency	e'	e''
5e+008	89.0631	4.62096
1.5e+009	86.6498	13.3497
2.5e+009	82.8886	21.3014
3.5e+009	77.8678	27.9309
4.5e+009	72.2256	33.1061
5.5e+009	66.2933	36.8976
6.5e+009	60.3268	39.2783
7.5e+009	54.7956	40.6687
8.5e+009	49.7327	41.2334
9.5e+009	45.161	41.1397
1.05e+010	41.0873	40.6405
1.15e+010	37.4889	39.8747
1.25e+010	34.3829	38.8795
1.35e+010	31.6251	37.8232
1.45e+010	29.2154	36.705
1.55e+010	27.1393	35.5867
1.65e+010	25.2767	34.4739
1.75e+010	23.6714	33.436
1.85e+010	22.2572	32.416
1.95e+010	21.0084	31.4254
2.05e+010	19.889	30.5466
2.15e+010	18.9204	29.6403
2.25e+010	18.0524	28.8123
2.35e+010	17.2434	28.0389
2.45e+010	16.6173	27.3114
2.55e+010	16.0021	26.5435
2.65e+010	15.442	25.8489
