frequency	e'	e''
5e+008	89.0545	4.63536
1.5e+009	86.6025	13.4085
2.5e+009	82.7939	21.3713
3.5e+009	77.7671	27.955
4.5e+009	72.067	33.1499
5.5e+009	66.1337	36.9009
6.5e+009	60.1685	39.2493
7.5e+009	54.6501	40.6237
8.5e+009	49.6064	41.1749
9.5e+009	45.0505	41.0785
1.05e+010	40.9783	40.5732
1.15e+010	37.3928	39.8139
1.25e+010	34.2931	38.8159
1.35e+010	31.536	37.7615
1.45e+010	29.1328	36.6477
1.55e+010	27.0555	35.5236
1.65e+010	25.1957	34.4141
1.75e+010	23.5964	33.3753
1.85e+010	22.186	32.3502
1.95e+010	20.9289	31.3691
2.05e+010	19.8263	30.4946
2.15e+010	18.8624	29.5787
2.25e+010	17.9845	28.7461
2.35e+010	17.1885	27.9967
2.45e+010	16.5711	27.2482
2.55e+010	15.9398	26.4772
2.65e+010	15.3805	25.8011
