frequency	e'	e''
5e+008	85.8334	4.41561
1.5e+009	83.4992	12.8464
2.5e+009	79.8874	20.5183
3.5e+009	75.0775	26.8679
4.5e+009	69.5739	31.9245
5.5e+009	63.8302	35.583
6.5e+009	58.0423	37.8547
7.5e+009	52.6886	39.1612
8.5e+009	47.8165	39.6755
9.5e+009	43.42	39.5688
1.05e+010	39.495	39.0743
1.15e+010	36.0474	38.3282
1.25e+010	33.0596	37.3636
1.35e+010	30.4052	36.3339
1.45e+010	28.0996	35.2718
1.55e+010	26.0922	34.169
1.65e+010	24.3134	33.1225
1.75e+010	22.7636	32.1226
1.85e+010	21.418	31.1214
1.95e+010	20.1925	30.2088
2.05e+010	19.1454	29.3525
2.15e+010	18.221	28.4874
2.25e+010	17.3472	27.6686
2.35e+010	16.6111	26.9915
2.45e+010	16.0051	26.2374
2.55e+010	15.3705	25.4958
2.65e+010	14.8343	24.901
