frequency	e'	e''
5e+008	87.1919	4.51773
1.5e+009	84.8024	13.1519
2.5e+009	81.0137	20.9717
3.5e+009	76.0424	27.4198
4.5e+009	70.3843	32.4801
5.5e+009	64.4942	36.089
6.5e+009	58.5976	38.2796
7.5e+009	53.1888	39.5042
8.5e+009	48.2832	39.9359
9.5e+009	43.8721	39.7504
1.05e+010	39.9494	39.1865
1.15e+010	36.5194	38.3834
1.25e+010	33.5583	37.3635
1.35e+010	30.9396	36.301
1.45e+010	28.6731	35.2086
1.55e+010	26.7056	34.0904
1.65e+010	24.9589	33.03
1.75e+010	23.45	32.0287
1.85e+010	22.1378	31.0328
1.95e+010	20.9396	30.1212
2.05e+010	19.922	29.2879
2.15e+010	19.0294	28.4251
2.25e+010	18.1818	27.6226
2.35e+010	17.4557	26.9537
2.45e+010	16.886	26.2236
2.55e+010	16.2695	25.4918
2.65e+010	15.7481	24.9157
