frequency	e'	e''
5e+008	86.6228	4.49477
1.5e+009	84.2327	13.0469
2.5e+009	80.4587	20.8044
3.5e+009	75.519	27.1881
4.5e+009	69.9016	32.1921
5.5e+009	64.0627	35.769
6.5e+009	58.2192	37.9343
7.5e+009	52.8598	39.1483
8.5e+009	47.9924	39.5721
9.5e+009	43.6226	39.3886
1.05e+010	39.7327	38.8269
1.15e+010	36.33	38.0278
1.25e+010	33.3945	37.0202
1.35e+010	30.7963	35.9657
1.45e+010	28.5492	34.8829
1.55e+010	26.5977	33.7736
1.65e+010	24.8682	32.7244
1.75e+010	23.3708	31.7295
1.85e+010	22.0659	30.7419
1.95e+010	20.8802	29.8365
2.05e+010	19.8708	29.0096
2.15e+010	18.9814	28.1566
2.25e+010	18.1438	27.36
2.35e+010	17.4266	26.6922
2.45e+010	16.854	25.9709
2.55e+010	16.246	25.2513
2.65e+010	15.7281	24.6698
