frequency	e'	e''
5e+008	61.5235	2.72802
1.5e+009	59.9181	8.50048
2.5e+009	57.2615	13.5601
3.5e+009	53.8969	17.6512
4.5e+009	50.1626	20.8167
5.5e+009	46.3493	23.069
6.5e+009	42.5228	24.4309
7.5e+009	39.0334	25.1617
8.5e+009	35.8952	25.3872
9.5e+009	33.1005	25.2409
1.05e+010	30.6178	24.8819
1.15e+010	28.4492	24.3805
1.25e+010	26.5811	23.7537
1.35e+010	24.9132	23.1103
1.45e+010	23.4657	22.449
1.55e+010	22.2084	21.7654
1.65e+010	21.0913	21.1331
1.75e+010	20.1248	20.5313
1.85e+010	19.2799	19.918
1.95e+010	18.5171	19.3771
2.05e+010	17.8659	18.8822
2.15e+010	17.2957	18.3542
2.25e+010	16.7503	17.8724
2.35e+010	16.3039	17.4779
2.45e+010	15.9444	17.022
2.55e+010	15.546	16.5803
2.65e+010	15.221	16.2442
