frequency	e'	e''
5e+008	88.0735	4.54854
1.5e+009	85.704	13.1613
2.5e+009	82.0187	20.9932
3.5e+009	77.1303	27.616
4.5e+009	71.4565	32.7804
5.5e+009	65.5779	36.462
6.5e+009	59.7186	38.8098
7.5e+009	54.2582	40.213
8.5e+009	49.2458	40.7801
9.5e+009	44.7219	40.6987
1.05e+010	40.6882	40.2092
1.15e+010	37.13	39.4573
1.25e+010	34.0519	38.4793
1.35e+010	31.322	37.4407
1.45e+010	28.9328	36.3407
1.55e+010	26.8721	35.232
1.65e+010	25.0261	34.1391
1.75e+010	23.4306	33.118
1.85e+010	22.0301	32.1038
1.95e+010	20.7812	31.1347
2.05e+010	19.6806	30.2621
2.15e+010	18.7196	29.364
2.25e+010	17.8476	28.5403
2.35e+010	17.0516	27.7952
2.45e+010	16.431	27.0561
2.55e+010	15.8021	26.2944
2.65e+010	15.2504	25.6312
