frequency	e'	e''
5e+008	89.0019	4.60453
1.5e+009	86.5504	13.3829
2.5e+009	82.7271	21.3551
3.5e+009	77.7007	27.9362
4.5e+009	71.9994	33.123
5.5e+009	66.0601	36.8646
6.5e+009	60.0969	39.1991
7.5e+009	54.5842	40.5548
8.5e+009	49.548	41.0947
9.5e+009	45.0061	40.9925
1.05e+010	40.9489	40.4879
1.15e+010	37.3785	39.7103
1.25e+010	34.2931	38.7251
1.35e+010	31.5546	37.6711
1.45e+010	29.158	36.5549
1.55e+010	27.0915	35.448
1.65e+010	25.2414	34.3442
1.75e+010	23.6457	33.3115
1.85e+010	22.2314	32.2995
1.95e+010	20.9877	31.3186
2.05e+010	19.8793	30.4475
2.15e+010	18.9129	29.5466
2.25e+010	18.0461	28.7213
2.35e+010	17.2445	27.9566
2.45e+010	16.6163	27.226
2.55e+010	15.9986	26.4703
2.65e+010	15.4446	25.78
