frequency	e'	e''
5e+008	91.4435	5.83646
1.5e+009	87.7134	16.8512
2.5e+009	81.9715	26.2406
3.5e+009	74.735	33.2689
4.5e+009	67.0629	37.9919
5.5e+009	59.6473	40.7251
6.5e+009	52.7491	41.7889
7.5e+009	46.7795	41.8538
8.5e+009	41.6628	41.1918
9.5e+009	37.3072	40.0638
1.05e+010	33.5964	38.7114
1.15e+010	30.4579	37.2765
1.25e+010	27.85	35.7625
1.35e+010	25.5957	34.3184
1.45e+010	23.6848	32.9231
1.55e+010	22.0605	31.5991
1.65e+010	20.6398	30.3676
1.75e+010	19.4236	29.2453
1.85e+010	18.3764	28.1745
1.95e+010	17.449	27.1925
2.05e+010	16.6468	26.3177
2.15e+010	15.954	25.4415
2.25e+010	15.3195	24.6476
2.35e+010	14.7563	23.9541
2.45e+010	14.3253	23.2634
2.55e+010	13.876	22.5656
2.65e+010	13.4923	21.976
