frequency	e'	e''
5e+008	89.0901	4.6363
1.5e+009	86.658	13.3536
2.5e+009	82.8979	21.3096
3.5e+009	77.8734	27.9359
4.5e+009	72.2274	33.1196
5.5e+009	66.2915	36.9069
6.5e+009	60.3211	39.2831
7.5e+009	54.7906	40.6726
8.5e+009	49.7281	41.2322
9.5e+009	45.1569	41.1419
1.05e+010	41.0819	40.6384
1.15e+010	37.4854	39.8745
1.25e+010	34.3817	38.8803
1.35e+010	31.6267	37.8229
1.45e+010	29.2115	36.7046
1.55e+010	27.1358	35.5868
1.65e+010	25.2751	34.4719
1.75e+010	23.6699	33.4329
1.85e+010	22.2576	32.417
1.95e+010	21.008	31.4225
2.05e+010	19.8887	30.5444
2.15e+010	18.9208	29.6411
2.25e+010	18.0547	28.8101
2.35e+010	17.2431	28.0357
2.45e+010	16.6154	27.3106
2.55e+010	16.0015	26.5436
2.65e+010	15.4402	25.844
