frequency	e'	e''
5e+008	6.41127	-0.551244
1.5e+009	6.31853	-0.249189
2.5e+009	6.22269	-0.166534
3.5e+009	6.19281	-0.126907
4.5e+009	6.15081	-0.0992646
5.5e+009	6.1775	-0.0858614
6.5e+009	6.16665	-0.0534995
7.5e+009	6.14141	-0.0382659
8.5e+009	6.13736	-0.0297402
9.5e+009	6.14156	-0.0157452
1.05e+010	6.12797	0.00945872
1.15e+010	6.08083	0.00996237
1.25e+010	6.06941	0.0256279
1.35e+010	6.04428	0.0490264
1.45e+010	6.0073	0.0557858
1.55e+010	5.9707	0.0737898
1.65e+010	5.95918	0.101089
1.75e+010	5.92358	0.118751
1.85e+010	5.88786	0.135978
1.95e+010	5.88809	0.165779
2.05e+010	5.86043	0.188922
2.15e+010	5.8338	0.19132
2.25e+010	5.82631	0.227707
2.35e+010	5.82387	0.248261
2.45e+010	5.8087	0.249231
2.55e+010	5.81203	0.263111
2.65e+010	5.8278	0.282216
