frequency	e'	e''
5e+008	87.7835	4.2462
1.5e+009	85.4483	11.9386
2.5e+009	82.5074	19.1575
3.5e+009	78.3292	25.3904
4.5e+009	73.5311	30.5112
5.5e+009	68.341	34.4667
6.5e+009	62.9932	37.2358
7.5e+009	57.8714	39.0967
8.5e+009	53.0805	40.1604
9.5e+009	48.6122	40.5525
1.05e+010	44.533	40.497
1.15e+010	40.906	40.1225
1.25e+010	37.6603	39.4386
1.35e+010	34.7482	38.6438
1.45e+010	32.2023	37.7528
1.55e+010	29.9369	36.7529
1.65e+010	27.897	35.788
1.75e+010	26.1395	34.835
1.85e+010	24.5773	33.8263
1.95e+010	23.1259	32.9045
2.05e+010	21.9043	32.0422
2.15e+010	20.8156	31.1163
2.25e+010	19.7555	30.2428
2.35e+010	18.8547	29.5365
2.45e+010	18.1336	28.7142
2.55e+010	17.3394	27.9002
2.65e+010	16.6586	27.2826
