frequency	e'	e''
5e+008	9.3858	-0.455828
1.5e+009	9.34353	-0.0129153
2.5e+009	9.21313	0.198975
3.5e+009	9.15203	0.367177
4.5e+009	9.09906	0.546785
5.5e+009	9.03612	0.769307
6.5e+009	8.86982	0.907789
7.5e+009	8.78225	1.00039
8.5e+009	8.68808	1.14097
9.5e+009	8.56482	1.23397
1.05e+010	8.47483	1.28206
1.15e+010	8.411	1.3781
1.25e+010	8.30594	1.52306
1.35e+010	8.17075	1.60874
1.45e+010	8.08729	1.69475
1.55e+010	7.92762	1.8378
1.65e+010	7.79097	1.89833
1.75e+010	7.64869	2.01566
1.85e+010	7.43643	2.02461
1.95e+010	7.3951	2.03097
2.05e+010	7.29631	2.14199
2.15e+010	7.15388	2.14061
2.25e+010	7.09727	2.19456
2.35e+010	6.99382	2.31648
2.45e+010	6.81369	2.26698
2.55e+010	6.804	2.26986
2.65e+010	6.70108	2.33809
