frequency	e'	e''
5e+008	91.672	6.02688
1.5e+009	87.7938	17.2744
2.5e+009	81.7977	26.8046
3.5e+009	74.2929	33.829
4.5e+009	66.4075	38.4547
5.5e+009	58.8564	41.0349
6.5e+009	51.8914	41.9405
7.5e+009	45.9164	41.8518
8.5e+009	40.8238	41.0653
9.5e+009	36.5151	39.837
1.05e+010	32.8653	38.4102
1.15e+010	29.7868	36.9168
1.25e+010	27.2388	35.3722
1.35e+010	25.0417	33.9033
1.45e+010	23.1804	32.4904
1.55e+010	21.6067	31.1615
1.65e+010	20.2277	29.9231
1.75e+010	19.053	28.8008
1.85e+010	18.035	27.7373
1.95e+010	17.1458	26.7557
2.05e+010	16.3649	25.8895
2.15e+010	15.6962	25.0201
2.25e+010	15.0891	24.241
2.35e+010	14.542	23.5458
2.45e+010	14.1278	22.8696
2.55e+010	13.7008	22.1844
2.65e+010	13.3311	21.5978
