frequency	e'	e''
5e+008	89.0358	4.68461
1.5e+009	86.6482	13.3524
2.5e+009	82.9054	21.3082
3.5e+009	77.8877	27.9426
4.5e+009	72.2194	33.1024
5.5e+009	66.3042	36.904
6.5e+009	60.3364	39.2869
7.5e+009	54.8002	40.6737
8.5e+009	49.7369	41.2322
9.5e+009	45.172	41.1418
1.05e+010	41.0975	40.6437
1.15e+010	37.5048	39.8771
1.25e+010	34.3944	38.8867
1.35e+010	31.637	37.8284
1.45e+010	29.2273	36.7226
1.55e+010	27.146	35.592
1.65e+010	25.2881	34.4914
1.75e+010	23.6741	33.4502
1.85e+010	22.2681	32.4248
1.95e+010	21.005	31.4505
2.05e+010	19.8958	30.5647
2.15e+010	18.9268	29.6625
2.25e+010	18.0473	28.8208
2.35e+010	17.2514	28.0697
2.45e+010	16.621	27.3226
2.55e+010	15.989	26.5522
2.65e+010	15.4282	25.8822
