frequency	e'	e''
5e+008	4.26935	-0.548094
1.5e+009	4.14468	-0.246785
2.5e+009	4.06348	-0.196166
3.5e+009	4.05041	-0.159886
4.5e+009	4.02331	-0.153725
5.5e+009	4.03463	-0.165884
6.5e+009	4.03987	-0.159974
7.5e+009	4.03238	-0.164919
8.5e+009	4.04394	-0.177019
9.5e+009	4.06432	-0.175185
1.05e+010	4.0603	-0.16153
1.15e+010	4.01484	-0.185781
1.25e+010	4.02042	-0.191624
1.35e+010	4.00252	-0.179171
1.45e+010	3.97589	-0.208203
1.55e+010	3.95655	-0.2078
1.65e+010	3.94258	-0.209556
1.75e+010	3.94063	-0.225053
1.85e+010	3.91149	-0.209384
1.95e+010	3.90503	-0.212369
2.05e+010	3.90455	-0.229377
2.15e+010	3.89431	-0.231852
2.25e+010	3.88515	-0.233158
2.35e+010	3.91989	-0.233376
2.45e+010	3.89392	-0.236389
2.55e+010	3.8991	-0.253748
2.65e+010	3.94761	-0.258947
