frequency	e'	e''
5e+008	89.0763	4.65238
1.5e+009	86.6624	13.3494
2.5e+009	82.912	21.3184
3.5e+009	77.8941	27.9432
4.5e+009	72.2284	33.1105
5.5e+009	66.3082	36.9062
6.5e+009	60.3364	39.2896
7.5e+009	54.8027	40.68
8.5e+009	49.7388	41.2367
9.5e+009	45.1726	41.1435
1.05e+010	41.0988	40.6413
1.15e+010	37.4995	39.8783
1.25e+010	34.3975	38.8855
1.35e+010	31.6419	37.8253
1.45e+010	29.2295	36.7149
1.55e+010	27.1493	35.5891
1.65e+010	25.2914	34.4847
1.75e+010	23.6785	33.4398
1.85e+010	22.2723	32.4204
1.95e+010	21.0154	31.4405
2.05e+010	19.9004	30.5547
2.15e+010	18.9342	29.6551
2.25e+010	18.057	28.8156
2.35e+010	17.2571	28.0571
2.45e+010	16.6231	27.3167
2.55e+010	16.003	26.5497
2.65e+010	15.4426	25.87
