frequency	e'	e''
5e+008	88.9631	4.63542
1.5e+009	86.5855	13.3218
2.5e+009	82.8423	21.2581
3.5e+009	77.8417	27.899
4.5e+009	72.1595	33.0623
5.5e+009	66.2686	36.8559
6.5e+009	60.3096	39.2464
7.5e+009	54.7729	40.6369
8.5e+009	49.7194	41.1946
9.5e+009	45.1619	41.1099
1.05e+010	41.0868	40.6189
1.15e+010	37.4933	39.8568
1.25e+010	34.3861	38.87
1.35e+010	31.6314	37.8124
1.45e+010	29.2221	36.7052
1.55e+010	27.136	35.5828
1.65e+010	25.2822	34.4815
1.75e+010	23.6662	33.4394
1.85e+010	22.2562	32.4154
1.95e+010	20.9925	31.4451
2.05e+010	19.8868	30.5554
2.15e+010	18.9143	29.655
2.25e+010	18.0361	28.8177
2.35e+010	17.2417	28.0658
2.45e+010	16.6059	27.3149
2.55e+010	15.9767	26.5526
2.65e+010	15.4198	25.8769
