frequency	e'	e''
5e+008	87.8565	4.511
1.5e+009	85.4995	13.0972
2.5e+009	81.8371	20.9081
3.5e+009	76.9365	27.5202
4.5e+009	71.2853	32.6575
5.5e+009	65.4563	36.3259
6.5e+009	59.6113	38.6928
7.5e+009	54.1569	40.0876
8.5e+009	49.1621	40.6456
9.5e+009	44.6527	40.5638
1.05e+010	40.6353	40.0796
1.15e+010	37.0862	39.3339
1.25e+010	34.016	38.3592
1.35e+010	31.2946	37.3265
1.45e+010	28.9149	36.2278
1.55e+010	26.8559	35.1316
1.65e+010	25.0176	34.0411
1.75e+010	23.4326	33.0219
1.85e+010	22.0274	32.012
1.95e+010	20.7877	31.0443
2.05e+010	19.6881	30.1761
2.15e+010	18.728	29.2789
2.25e+010	17.8635	28.4625
2.35e+010	17.0659	27.7157
2.45e+010	16.4437	26.9803
2.55e+010	15.8204	26.2298
2.65e+010	15.2732	25.5536
