frequency	e'	e''
5e+008	88.8169	4.64339
1.5e+009	86.3713	13.394
2.5e+009	82.5369	21.3444
3.5e+009	77.5081	27.9139
4.5e+009	71.7967	33.078
5.5e+009	65.8524	36.8042
6.5e+009	59.8878	39.1138
7.5e+009	54.3808	40.4489
8.5e+009	49.3624	40.9655
9.5e+009	44.8357	40.84
1.05e+010	40.7996	40.3186
1.15e+010	37.2479	39.5419
1.25e+010	34.1809	38.5441
1.35e+010	31.4612	37.4858
1.45e+010	29.088	36.3793
1.55e+010	27.0355	35.2642
1.65e+010	25.2021	34.173
1.75e+010	23.6156	33.1451
1.85e+010	22.2213	32.1341
1.95e+010	20.979	31.1729
2.05e+010	19.8856	30.3052
2.15e+010	18.9316	29.4106
2.25e+010	18.0589	28.5863
2.35e+010	17.272	27.8463
2.45e+010	16.6534	27.1093
2.55e+010	16.0296	26.3558
2.65e+010	15.4814	25.6898
