frequency	e'	e''
5e+008	91.7875	6.10515
1.5e+009	87.8319	17.4685
2.5e+009	81.7019	27.0805
3.5e+009	74.0664	34.1032
4.5e+009	66.0761	38.6696
5.5e+009	58.4638	41.1814
6.5e+009	51.4732	42.0007
7.5e+009	45.4931	41.8415
8.5e+009	40.417	40.9972
9.5e+009	36.1325	39.7205
1.05e+010	32.51	38.2584
1.15e+010	29.4635	36.7411
1.25e+010	26.943	35.1755
1.35e+010	24.775	33.6967
1.45e+010	22.9384	32.2757
1.55e+010	21.3897	30.943
1.65e+010	20.0293	29.7053
1.75e+010	18.8755	28.5852
1.85e+010	17.8745	27.5232
1.95e+010	16.998	26.54
2.05e+010	16.2312	25.6809
2.15e+010	15.5765	24.8163
2.25e+010	14.9794	24.0433
2.35e+010	14.4399	23.3516
2.45e+010	14.0368	22.6807
2.55e+010	13.6173	22.001
2.65e+010	13.2558	21.4126
