frequency	e'	e''
5e+008	8.98289	-0.455502
1.5e+009	8.92082	0.0791152
2.5e+009	8.75174	0.351819
3.5e+009	8.60158	0.545936
4.5e+009	8.44235	0.704995
5.5e+009	8.32711	0.828684
6.5e+009	8.17682	0.942232
7.5e+009	8.01799	1.01831
8.5e+009	7.88587	1.06965
9.5e+009	7.77257	1.10806
1.05e+010	7.64553	1.15126
1.15e+010	7.49756	1.16012
1.25e+010	7.39216	1.17313
1.35e+010	7.27823	1.19154
1.45e+010	7.16431	1.18969
1.55e+010	7.05813	1.19241
1.65e+010	6.9765	1.20434
1.75e+010	6.88344	1.20488
1.85e+010	6.79711	1.20106
1.95e+010	6.74305	1.21326
2.05e+010	6.67239	1.21849
2.15e+010	6.60861	1.20174
2.25e+010	6.56145	1.21579
2.35e+010	6.52438	1.2187
2.45e+010	6.48365	1.20085
2.55e+010	6.45296	1.19393
2.65e+010	6.44115	1.19779
