frequency	e'	e''
5e+008	76.8613	3.87686
1.5e+009	75.0058	11.5767
2.5e+009	72.1288	18.8531
3.5e+009	67.9557	26.0361
4.5e+009	60.6329	30.7701
5.5e+009	55.8883	33.1935
6.5e+009	50.4736	35.6244
7.5e+009	45.1324	36.7827
8.5e+009	40.3447	37.0362
9.5e+009	36.082	36.6623
1.05e+010	32.3922	35.9866
1.15e+010	29.1182	35.0699
1.25e+010	26.2801	33.9099
1.35e+010	23.9061	32.7043
1.45e+010	21.8147	31.6433
1.55e+010	19.8666	30.4093
1.65e+010	18.2769	29.2319
1.75e+010	16.7663	28.1047
1.85e+010	15.6643	26.814
1.95e+010	14.6861	25.8631
2.05e+010	13.8276	24.8349
2.15e+010	13.187	23.9789
2.25e+010	12.4153	23.1516
2.35e+010	11.8101	22.3249
2.45e+010	11.4274	21.4505
2.55e+010	11.0408	20.758
2.65e+010	10.68	20.0768
