frequency	e'	e''
5e+008	89.1757	4.75395
1.5e+009	86.4598	13.4816
2.5e+009	82.7111	21.4527
3.5e+009	77.647	28.0836
4.5e+009	71.898	33.25
5.5e+009	65.9143	36.9663
6.5e+009	59.9224	39.291
7.5e+009	54.3805	40.6276
8.5e+009	49.3335	41.1372
9.5e+009	44.7746	40.9993
1.05e+010	40.7115	40.466
1.15e+010	37.1626	39.6754
1.25e+010	34.0721	38.6515
1.35e+010	31.3377	37.5771
1.45e+010	28.9768	36.4533
1.55e+010	26.916	35.2971
1.65e+010	25.0713	34.1849
1.75e+010	23.5018	33.1364
1.85e+010	22.1166	32.0792
1.95e+010	20.8589	31.0921
2.05e+010	19.778	30.2119
2.15e+010	18.8346	29.2803
2.25e+010	17.9438	28.4206
2.35e+010	17.1594	27.6899
2.45e+010	16.556	26.9181
2.55e+010	15.9076	26.1289
2.65e+010	15.3341	25.4947
