frequency	e'	e''
5e+008	63.4903	3.08336
1.5e+009	62.116	9.46893
2.5e+009	59.9426	15.5204
3.5e+009	56.9356	21.5586
4.5e+009	51.6387	27.9893
5.5e+009	43.9825	29.2206
6.5e+009	40.3382	29.912
7.5e+009	36.1428	31.1964
8.5e+009	31.7013	31.3055
9.5e+009	27.9865	30.7034
1.05e+010	25.0221	29.9143
1.15e+010	22.1857	29.0782
1.25e+010	19.6719	27.8407
1.35e+010	17.8442	26.5427
1.45e+010	16.1716	25.5957
1.55e+010	14.5265	24.3137
1.65e+010	13.4771	23.1621
1.75e+010	12.2934	22.1624
1.85e+010	11.618	20.9313
1.95e+010	11.0158	20.3055
2.05e+010	10.2603	19.444
2.15e+010	9.91038	18.6792
2.25e+010	9.37012	18.1496
2.35e+010	8.77402	17.4825
2.45e+010	8.57125	16.6631
2.55e+010	8.34717	16.2593
2.65e+010	7.99332	15.6997
