frequency	e'	e''
5e+008	82.9066	4.25291
1.5e+009	80.7718	12.4782
2.5e+009	77.4271	20.1255
3.5e+009	72.2993	27.0452
4.5e+009	66.7005	31.3952
5.5e+009	61.0333	35.0438
6.5e+009	55.2401	37.1562
7.5e+009	49.9546	38.3695
8.5e+009	45.0929	38.7719
9.5e+009	40.7561	38.5392
1.05e+010	36.8889	37.9498
1.15e+010	33.5242	37.1038
1.25e+010	30.6094	36.0584
1.35e+010	28.0444	34.9615
1.45e+010	25.8094	33.8534
1.55e+010	23.8657	32.6703
1.65e+010	22.1599	31.568
1.75e+010	20.6714	30.4796
1.85e+010	19.4487	29.3982
1.95e+010	18.3251	28.4562
2.05e+010	17.3987	27.5606
2.15e+010	16.5662	26.6951
2.25e+010	15.7722	25.8536
2.35e+010	15.1388	25.1645
2.45e+010	14.6197	24.3973
2.55e+010	14.0662	23.6801
2.65e+010	13.6228	23.105
