frequency	e'	e''
5e+008	88.8803	4.61371
1.5e+009	86.5194	13.3036
2.5e+009	82.8063	21.238
3.5e+009	77.7983	27.8925
4.5e+009	72.1067	33.0591
5.5e+009	66.2293	36.8358
6.5e+009	60.2722	39.2246
7.5e+009	54.7396	40.623
8.5e+009	49.688	41.1772
9.5e+009	45.1261	41.0918
1.05e+010	41.0546	40.6034
1.15e+010	37.4643	39.8386
1.25e+010	34.3583	38.8516
1.35e+010	31.6034	37.796
1.45e+010	29.1948	36.6852
1.55e+010	27.1126	35.5648
1.65e+010	25.2586	34.468
1.75e+010	23.6448	33.4261
1.85e+010	22.2336	32.4025
1.95e+010	20.9724	31.4318
2.05e+010	19.8681	30.5403
2.15e+010	18.899	29.638
2.25e+010	18.0163	28.8031
2.35e+010	17.2244	28.053
2.45e+010	16.5883	27.303
2.55e+010	15.9524	26.5382
2.65e+010	15.3984	25.8681
