frequency	e'	e''
5e+008	91.5222	5.90742
1.5e+009	87.7444	16.9584
2.5e+009	81.9379	26.3864
3.5e+009	74.6314	33.4056
4.5e+009	66.9033	38.1115
5.5e+009	59.4563	40.8055
6.5e+009	52.5388	41.83
7.5e+009	46.5675	41.8581
8.5e+009	41.4585	41.1653
9.5e+009	37.1108	40.0115
1.05e+010	33.4156	38.6418
1.15e+010	30.2933	37.1881
1.25e+010	27.6984	35.6674
1.35e+010	25.4593	34.2153
1.45e+010	23.5575	32.8176
1.55e+010	21.9471	31.4924
1.65e+010	20.5358	30.2598
1.75e+010	19.3312	29.1358
1.85e+010	18.2934	28.0666
1.95e+010	17.3733	27.0861
2.05e+010	16.5777	26.2132
2.15e+010	15.8907	25.3381
2.25e+010	15.2608	24.55
2.35e+010	14.7047	23.8562
2.45e+010	14.2793	23.1672
2.55e+010	13.8307	22.4705
2.65e+010	13.4507	21.8888
