frequency	e'	e''
5e+008	89.0965	4.6549
1.5e+009	86.6627	13.3929
2.5e+009	82.8579	21.3446
3.5e+009	77.8358	27.934
4.5e+009	72.1522	33.1486
5.5e+009	66.2212	36.9033
6.5e+009	60.2656	39.2657
7.5e+009	54.7393	40.6524
8.5e+009	49.6798	41.2116
9.5e+009	45.1216	41.1218
1.05e+010	41.0407	40.6228
1.15e+010	37.4475	39.8571
1.25e+010	34.3407	38.8637
1.35e+010	31.5821	37.8026
1.45e+010	29.1727	36.6842
1.55e+010	27.0936	35.5562
1.65e+010	25.2368	34.4494
1.75e+010	23.6279	33.4018
1.85e+010	22.2205	32.3772
1.95e+010	20.9651	31.3975
2.05e+010	19.8579	30.5114
2.15e+010	18.8953	29.6046
2.25e+010	18.0187	28.7661
2.35e+010	17.2284	28.0129
2.45e+010	16.5997	27.2636
2.55e+010	15.9733	26.4983
2.65e+010	15.4255	25.8209
