frequency	e'	e''
5e+008	87.5677	4.17695
1.5e+009	85.2931	11.752
2.5e+009	82.423	18.8783
3.5e+009	78.3581	25.0452
4.5e+009	73.6775	30.1501
5.5e+009	68.5839	34.1143
6.5e+009	63.3287	36.9303
7.5e+009	58.2652	38.8452
8.5e+009	53.5211	39.9775
9.5e+009	49.073	40.4299
1.05e+010	45.0042	40.4363
1.15e+010	41.3735	40.114
1.25e+010	38.1205	39.4774
1.35e+010	35.1909	38.7211
1.45e+010	32.6286	37.8655
1.55e+010	30.3393	36.8869
1.65e+010	28.2789	35.9453
1.75e+010	26.4992	35.0065
1.85e+010	24.9173	34.0046
1.95e+010	23.4419	33.0917
2.05e+010	22.2016	32.237
2.15e+010	21.0943	31.3114
2.25e+010	20.01	30.4337
2.35e+010	19.0979	29.7359
2.45e+010	18.361	28.903
2.55e+010	17.5473	28.0858
2.65e+010	16.8442	27.4764
