frequency	e'	e''
5e+008	91.5167	5.90908
1.5e+009	87.7506	16.9763
2.5e+009	81.9311	26.3996
3.5e+009	74.6214	33.4255
4.5e+009	66.8886	38.1221
5.5e+009	59.44	40.8147
6.5e+009	52.5166	41.8376
7.5e+009	46.5451	41.8568
8.5e+009	41.439	41.1638
9.5e+009	37.0906	40.0048
1.05e+010	33.399	38.6348
1.15e+010	30.2786	37.1827
1.25e+010	27.6849	35.6584
1.35e+010	25.4448	34.2085
1.45e+010	23.5456	32.8084
1.55e+010	21.937	31.4814
1.65e+010	20.5274	30.249
1.75e+010	19.3239	29.1278
1.85e+010	18.2854	28.0572
1.95e+010	17.3651	27.0753
2.05e+010	16.5697	26.2024
2.15e+010	15.8863	25.3281
2.25e+010	15.2554	24.5394
2.35e+010	14.6984	23.8448
2.45e+010	14.2728	23.158
2.55e+010	13.8279	22.4606
2.65e+010	13.4511	21.8817
