frequency	e'	e''
5e+008	89.0671	4.63605
1.5e+009	86.6653	13.3509
2.5e+009	82.9076	21.3226
3.5e+009	77.8881	27.9497
4.5e+009	72.2282	33.1189
5.5e+009	66.301	36.9138
6.5e+009	60.327	39.2969
7.5e+009	54.7955	40.6798
8.5e+009	49.7281	41.2364
9.5e+009	45.1595	41.1446
1.05e+010	41.0839	40.6466
1.15e+010	37.4904	39.8771
1.25e+010	34.3848	38.884
1.35e+010	31.6274	37.8241
1.45e+010	29.217	36.7096
1.55e+010	27.141	35.587
1.65e+010	25.276	34.4753
1.75e+010	23.6728	33.437
1.85e+010	22.2605	32.4165
1.95e+010	21.0074	31.4266
2.05e+010	19.8888	30.5517
2.15e+010	18.9249	29.6437
2.25e+010	18.0511	28.812
2.35e+010	17.2418	28.0471
2.45e+010	16.6223	27.3162
2.55e+010	15.9996	26.5434
2.65e+010	15.4379	25.8496
