frequency	e'	e''
5e+008	89.0667	4.63915
1.5e+009	86.6737	13.3449
2.5e+009	82.9128	21.3169
3.5e+009	77.8823	27.9468
4.5e+009	72.2289	33.116
5.5e+009	66.3005	36.9127
6.5e+009	60.3267	39.2904
7.5e+009	54.7943	40.6777
8.5e+009	49.7284	41.2364
9.5e+009	45.1613	41.1452
1.05e+010	41.0848	40.6421
1.15e+010	37.4914	39.8761
1.25e+010	34.3878	38.8821
1.35e+010	31.6293	37.8246
1.45e+010	29.2158	36.712
1.55e+010	27.1421	35.5868
1.65e+010	25.2773	34.4752
1.75e+010	23.6726	33.4369
1.85e+010	22.262	32.4147
1.95e+010	21.011	31.4269
2.05e+010	19.8891	30.553
2.15e+010	18.9234	29.6451
2.25e+010	18.0539	28.8113
2.35e+010	17.2462	28.0416
2.45e+010	16.6211	27.3129
2.55e+010	16.0013	26.5446
2.65e+010	15.4424	25.8491
