frequency	e'	e''
5e+008	85.4027	4.39079
1.5e+009	83.1279	12.8105
2.5e+009	79.5136	20.4486
3.5e+009	74.665	26.7561
4.5e+009	69.2186	31.7694
5.5e+009	63.5187	35.3877
6.5e+009	57.7635	37.6723
7.5e+009	52.4235	38.9802
8.5e+009	47.5714	39.4889
9.5e+009	43.1894	39.3809
1.05e+010	39.2765	38.8879
1.15e+010	35.8397	38.1409
1.25e+010	32.864	37.1741
1.35e+010	30.2203	36.1468
1.45e+010	27.9303	35.087
1.55e+010	25.9314	33.9829
1.65e+010	24.1638	32.9405
1.75e+010	22.6245	31.941
1.85e+010	21.2887	30.941
1.95e+010	20.0645	30.0364
2.05e+010	19.0292	29.181
2.15e+010	18.1132	28.3166
2.25e+010	17.2405	27.5004
2.35e+010	16.5137	26.8268
2.45e+010	15.9177	26.0696
2.55e+010	15.2826	25.3343
2.65e+010	14.7494	24.7526
