frequency	e'	e''
5e+008	2.97189	-0.541844
1.5e+009	2.818	-0.295572
2.5e+009	2.74396	-0.225134
3.5e+009	2.733	-0.195787
4.5e+009	2.72351	-0.187365
5.5e+009	2.75243	-0.204812
6.5e+009	2.77341	-0.196958
7.5e+009	2.77466	-0.203072
8.5e+009	2.7933	-0.220003
9.5e+009	2.82381	-0.229724
1.05e+010	2.84161	-0.224461
1.15e+010	2.81673	-0.243225
1.25e+010	2.82931	-0.2554
1.35e+010	2.83553	-0.246707
1.45e+010	2.81543	-0.262825
1.55e+010	2.80608	-0.269645
1.65e+010	2.81812	-0.253166
1.75e+010	2.79396	-0.269516
1.85e+010	2.78942	-0.276009
1.95e+010	2.80146	-0.250413
2.05e+010	2.78097	-0.270481
2.15e+010	2.78864	-0.283616
2.25e+010	2.78609	-0.255287
2.35e+010	2.79993	-0.285041
2.45e+010	2.81032	-0.289204
2.55e+010	2.82479	-0.276678
2.65e+010	2.85765	-0.297925
