frequency	e'	e''
5e+008	88.9121	4.62631
1.5e+009	86.4825	13.3971
2.5e+009	82.6529	21.3559
3.5e+009	77.6302	27.9186
4.5e+009	71.9267	33.098
5.5e+009	65.9883	36.8227
6.5e+009	60.0288	39.1516
7.5e+009	54.5253	40.5018
8.5e+009	49.4952	41.0337
9.5e+009	44.9623	40.9257
1.05e+010	40.9195	40.4135
1.15e+010	37.3547	39.6428
1.25e+010	34.276	38.654
1.35e+010	31.5466	37.6018
1.45e+010	29.1558	36.4946
1.55e+010	27.0961	35.3815
1.65e+010	25.2538	34.2866
1.75e+010	23.656	33.2551
1.85e+010	22.2519	32.2468
1.95e+010	21.0057	31.2762
2.05e+010	19.9058	30.4029
2.15e+010	18.9418	29.5086
2.25e+010	18.0706	28.6822
2.35e+010	17.2792	27.9275
2.45e+010	16.6477	27.1967
2.55e+010	16.027	26.4412
2.65e+010	15.4789	25.7602
