frequency	e'	e''
5e+008	47.2985	1.75165
1.5e+009	46.1911	5.95391
2.5e+009	44.2629	9.55061
3.5e+009	41.8552	12.4449
4.5e+009	39.2054	14.6969
5.5e+009	36.5294	16.3209
6.5e+009	33.8241	17.3339
7.5e+009	31.3447	17.9092
8.5e+009	29.1102	18.1349
9.5e+009	27.1097	18.0942
1.05e+010	25.309	17.9001
1.15e+010	23.7213	17.595
1.25e+010	22.3475	17.2003
1.35e+010	21.1103	16.7944
1.45e+010	20.0288	16.3612
1.55e+010	19.0795	15.9136
1.65e+010	18.2308	15.4938
1.75e+010	17.4918	15.0918
1.85e+010	16.8409	14.6803
1.95e+010	16.2546	14.3123
2.05e+010	15.7438	13.9726
2.15e+010	15.2926	13.6016
2.25e+010	14.871	13.2708
2.35e+010	14.5201	12.9949
2.45e+010	14.2328	12.6696
2.55e+010	13.9227	12.353
2.65e+010	13.673	12.1096
