frequency	e'	e''
5e+008	89.0688	4.62484
1.5e+009	86.6671	13.3591
2.5e+009	82.901	21.3184
3.5e+009	77.8675	27.9269
4.5e+009	72.2312	33.1337
5.5e+009	66.2944	36.9049
6.5e+009	60.3247	39.2836
7.5e+009	54.7947	40.6734
8.5e+009	49.732	41.2348
9.5e+009	45.1607	41.1474
1.05e+010	41.0802	40.6477
1.15e+010	37.4824	39.8777
1.25e+010	34.3764	38.8831
1.35e+010	31.6192	37.8239
1.45e+010	29.2068	36.6999
1.55e+010	27.1302	35.5819
1.65e+010	25.2678	34.465
1.75e+010	23.6687	33.4257
1.85e+010	22.2512	32.4044
1.95e+010	21.0023	31.4117
2.05e+010	19.8913	30.5344
2.15e+010	18.92	29.6261
2.25e+010	18.0557	28.7942
2.35e+010	17.2517	28.0319
2.45e+010	16.6263	27.2923
2.55e+010	16.0041	26.5277
2.65e+010	15.4522	25.8373
