frequency	e'	e''
5e+008	87.3301	4.5261
1.5e+009	84.9444	13.1802
2.5e+009	81.143	21.0123
3.5e+009	76.1766	27.4719
4.5e+009	70.4998	32.5355
5.5e+009	64.5995	36.156
6.5e+009	58.6933	38.361
7.5e+009	53.274	39.5882
8.5e+009	48.3502	40.0245
9.5e+009	43.9343	39.8367
1.05e+010	40.0005	39.278
1.15e+010	36.5602	38.4678
1.25e+010	33.5888	37.4479
1.35e+010	30.9665	36.3864
1.45e+010	28.6922	35.2917
1.55e+010	26.7203	34.1699
1.65e+010	24.9677	33.1073
1.75e+010	23.4542	32.1032
1.85e+010	22.137	31.103
1.95e+010	20.939	30.1891
2.05e+010	19.9156	29.3536
2.15e+010	19.0199	28.4905
2.25e+010	18.1704	27.6849
2.35e+010	17.4441	27.0113
2.45e+010	16.8684	26.2791
2.55e+010	16.2532	25.5516
2.65e+010	15.7288	24.9627
