frequency	e'	e''
5e+008	67.2037	3.31171
1.5e+009	65.7294	10.0582
2.5e+009	63.4325	16.5366
3.5e+009	60.2114	23.0326
4.5e+009	54.0581	29.8288
5.5e+009	46.6782	30.4075
6.5e+009	42.9009	31.6633
7.5e+009	38.3097	33.0977
8.5e+009	33.5829	33.2108
9.5e+009	29.5992	32.5559
1.05e+010	26.4402	31.6731
1.15e+010	23.5005	30.7401
1.25e+010	20.8996	29.4538
1.35e+010	18.9684	28.1207
1.45e+010	17.2108	27.1318
1.55e+010	15.4859	25.8103
1.65e+010	14.3351	24.6149
1.75e+010	13.0855	23.561
1.85e+010	12.3579	22.2819
1.95e+010	11.6817	21.591
2.05e+010	10.9171	20.6745
2.15e+010	10.5369	19.8914
2.25e+010	9.93597	19.3095
2.35e+010	9.33073	18.5985
2.45e+010	9.11481	17.7547
2.55e+010	8.85416	17.3003
2.65e+010	8.48826	16.7175
