frequency	e'	e''
5e+008	88.896	4.5648
1.5e+009	86.5164	13.2653
2.5e+009	82.8011	21.2012
3.5e+009	77.8189	27.883
4.5e+009	72.1073	33.0684
5.5e+009	66.2332	36.8053
6.5e+009	60.2952	39.2153
7.5e+009	54.7626	40.6221
8.5e+009	49.7075	41.1814
9.5e+009	45.1411	41.1012
1.05e+010	41.0745	40.6086
1.15e+010	37.4783	39.8518
1.25e+010	34.3711	38.8678
1.35e+010	31.6125	37.8158
1.45e+010	29.2023	36.7056
1.55e+010	27.1139	35.5862
1.65e+010	25.2591	34.4909
1.75e+010	23.648	33.4498
1.85e+010	22.2279	32.4244
1.95e+010	20.9692	31.4531
2.05e+010	19.8629	30.5609
2.15e+010	18.8885	29.6555
2.25e+010	18.0069	28.8228
2.35e+010	17.2145	28.0677
2.45e+010	16.571	27.3174
2.55e+010	15.937	26.5587
2.65e+010	15.3902	25.8855
