frequency	e'	e''
5e+008	87.7498	4.22246
1.5e+009	85.4188	11.8947
2.5e+009	82.4905	19.0985
3.5e+009	78.3349	25.3197
4.5e+009	73.5631	30.438
5.5e+009	68.3915	34.3954
6.5e+009	63.0637	37.1729
7.5e+009	57.9535	39.0467
8.5e+009	53.1721	40.1237
9.5e+009	48.7092	40.5288
1.05e+010	44.6314	40.4845
1.15e+010	41.0024	40.1208
1.25e+010	37.7542	39.447
1.35e+010	34.8383	38.6602
1.45e+010	32.2897	37.777
1.55e+010	30.0195	36.7815
1.65e+010	27.9759	35.8223
1.75e+010	26.2125	34.8719
1.85e+010	24.6469	33.863
1.95e+010	23.1905	32.9453
2.05e+010	21.9648	32.0845
2.15e+010	20.8739	31.157
2.25e+010	19.8072	30.2846
2.35e+010	18.9062	29.5788
2.45e+010	18.1819	28.7555
2.55e+010	17.3805	27.9373
2.65e+010	16.6954	27.3241
