frequency	e'	e''
5e+008	87.0468	4.07142
1.5e+009	84.9527	11.3279
2.5e+009	82.2215	18.2171
3.5e+009	78.4274	24.2418
4.5e+009	73.9943	29.2901
5.5e+009	69.1461	33.2813
6.5e+009	64.095	36.1941
7.5e+009	59.19	38.2304
8.5e+009	54.5455	39.5107
9.5e+009	50.1647	40.1099
1.05e+010	46.1203	40.262
1.15e+010	42.4989	40.0682
1.25e+010	39.2192	39.5425
1.35e+010	36.257	38.8827
1.45e+010	33.6525	38.1101
1.55e+010	31.3166	37.1839
1.65e+010	29.2011	36.2992
1.75e+010	27.3751	35.3986
1.85e+010	25.7469	34.4168
1.95e+010	24.2116	33.5307
2.05e+010	22.9282	32.6937
2.15e+010	21.7824	31.7703
2.25e+010	20.6371	30.8917
2.35e+010	19.6932	30.2057
2.45e+010	18.9228	29.3649
2.55e+010	18.0531	28.5332
2.65e+010	17.3092	27.9445
