frequency	e'	e''
5e+008	88.1295	4.54885
1.5e+009	85.7447	13.1647
2.5e+009	82.0541	21.0089
3.5e+009	77.1699	27.6348
4.5e+009	71.4846	32.8143
5.5e+009	65.5896	36.4967
6.5e+009	59.7326	38.8364
7.5e+009	54.2722	40.2403
8.5e+009	49.2521	40.8092
9.5e+009	44.7278	40.7266
1.05e+010	40.6874	40.2353
1.15e+010	37.1305	39.4821
1.25e+010	34.0507	38.5009
1.35e+010	31.317	37.4599
1.45e+010	28.931	36.3623
1.55e+010	26.8637	35.2527
1.65e+010	25.0211	34.1589
1.75e+010	23.4227	33.1304
1.85e+010	22.0234	32.1169
1.95e+010	20.7709	31.1501
2.05e+010	19.6724	30.2757
2.15e+010	18.7082	29.3778
2.25e+010	17.8374	28.5517
2.35e+010	17.042	27.8037
2.45e+010	16.422	27.067
2.55e+010	15.794	26.3052
2.65e+010	15.2455	25.6384
