frequency	e'	e''
5e+008	91.2248	5.72104
1.5e+009	87.6328	16.4612
2.5e+009	82.1284	25.712
3.5e+009	75.15	32.7243
4.5e+009	67.6915	37.5245
5.5e+009	60.4093	40.4017
6.5e+009	53.5757	41.6198
7.5e+009	47.6317	41.831
8.5e+009	42.4938	41.2956
9.5e+009	38.0906	40.2634
1.05e+010	34.3261	38.9889
1.15e+010	31.1378	37.6085
1.25e+010	28.466	36.139
1.35e+010	26.1561	34.7201
1.45e+010	24.1947	33.348
1.55e+010	22.521	32.0271
1.65e+010	21.0589	30.8048
1.75e+010	19.8055	29.6824
1.85e+010	18.7282	28.6054
1.95e+010	17.7617	27.6239
2.05e+010	16.9341	26.7436
2.15e+010	16.2201	25.8583
2.25e+010	15.5525	25.0529
2.35e+010	14.9772	24.3604
2.45e+010	14.527	23.6501
2.55e+010	14.0549	22.9405
2.65e+010	13.6524	22.3635
