frequency	e'	e''
5e+008	88.9551	4.64151
1.5e+009	86.5062	13.4
2.5e+009	82.6698	21.3745
3.5e+009	77.6471	27.942
4.5e+009	71.9428	33.1235
5.5e+009	65.9971	36.8523
6.5e+009	60.0358	39.1821
7.5e+009	54.5257	40.5245
8.5e+009	49.4903	41.0628
9.5e+009	44.9528	40.9541
1.05e+010	40.9051	40.4396
1.15e+010	37.3379	39.6698
1.25e+010	34.259	38.6761
1.35e+010	31.5284	37.6202
1.45e+010	29.1366	36.5133
1.55e+010	27.0724	35.4009
1.65e+010	25.228	34.3008
1.75e+010	23.6329	33.2676
1.85e+010	22.2258	32.2562
1.95e+010	20.9826	31.2823
2.05e+010	19.8772	30.4098
2.15e+010	18.9153	29.5119
2.25e+010	18.0463	28.6856
2.35e+010	17.2522	27.9272
2.45e+010	16.6256	27.1971
2.55e+010	16.0028	26.439
2.65e+010	15.4475	25.7581
