frequency	e'	e''
5e+008	82.8737	4.23876
1.5e+009	80.5814	12.4064
2.5e+009	76.9393	19.7894
3.5e+009	72.203	25.8402
4.5e+009	66.8026	30.561
5.5e+009	61.1968	33.9057
6.5e+009	55.6095	35.8808
7.5e+009	50.5158	36.9313
8.5e+009	45.9303	37.2458
9.5e+009	41.8371	37.0048
1.05e+010	38.2059	36.4336
1.15e+010	35.0416	35.6493
1.25e+010	32.3084	34.6753
1.35e+010	29.8966	33.6652
1.45e+010	27.8132	32.6432
1.55e+010	26.0066	31.5907
1.65e+010	24.4088	30.6093
1.75e+010	23.0281	29.676
1.85e+010	21.8356	28.7505
1.95e+010	20.744	27.9174
2.05e+010	19.8201	27.151
2.15e+010	19.0108	26.3633
2.25e+010	18.2383	25.6235
2.35e+010	17.5916	25.0272
2.45e+010	17.0772	24.351
2.55e+010	16.516	23.6878
2.65e+010	16.0353	23.1774
