frequency	e'	e''
5e+008	81.1192	2.42469
1.5e+009	80.5294	7.23979
2.5e+009	79.2944	11.895
3.5e+009	77.5282	16.293
4.5e+009	75.3192	20.2771
5.5e+009	72.7096	23.8909
6.5e+009	69.8348	27.0327
7.5e+009	66.7862	29.6884
8.5e+009	63.6275	31.9152
9.5e+009	60.4617	33.7286
1.05e+010	57.3251	35.1349
1.15e+010	54.2495	36.1921
1.25e+010	51.3077	36.9729
1.35e+010	48.4921	37.4329
1.45e+010	45.8119	37.6953
1.55e+010	43.2964	37.7871
1.65e+010	40.9767	37.6919
1.75e+010	38.7427	37.4651
1.85e+010	36.7003	37.1847
1.95e+010	34.8501	36.7835
2.05e+010	33.0527	36.2891
2.15e+010	31.403	35.8123
2.25e+010	29.9078	35.2831
2.35e+010	28.5319	34.6221
2.45e+010	27.156	34.0901
2.55e+010	26.01	33.5377
2.65e+010	24.8882	32.8687
