frequency	e'	e''
5e+008	3.0053	-0.558428
1.5e+009	2.84697	-0.298417
2.5e+009	2.76088	-0.244593
3.5e+009	2.75555	-0.208182
4.5e+009	2.74938	-0.199553
5.5e+009	2.77976	-0.214524
6.5e+009	2.79938	-0.205314
7.5e+009	2.8049	-0.210825
8.5e+009	2.81942	-0.228242
9.5e+009	2.85109	-0.236212
1.05e+010	2.87211	-0.233067
1.15e+010	2.8443	-0.249638
1.25e+010	2.85715	-0.262435
1.35e+010	2.86495	-0.253431
1.45e+010	2.84506	-0.270932
1.55e+010	2.83626	-0.277991
1.65e+010	2.85047	-0.260546
1.75e+010	2.82349	-0.27739
1.85e+010	2.81836	-0.28458
1.95e+010	2.83182	-0.256361
2.05e+010	2.81198	-0.27942
2.15e+010	2.81949	-0.291018
2.25e+010	2.81715	-0.264154
2.35e+010	2.83177	-0.293416
2.45e+010	2.84419	-0.301581
2.55e+010	2.85669	-0.28586
2.65e+010	2.89276	-0.303325
