frequency	e'	e''
5e+008	85.2367	4.40306
1.5e+009	82.9311	12.7986
2.5e+009	79.3316	20.466
3.5e+009	74.3586	26.8113
4.5e+009	68.9443	31.7593
5.5e+009	63.2426	35.3428
6.5e+009	57.5131	37.6
7.5e+009	52.1928	38.9087
8.5e+009	47.3479	39.4043
9.5e+009	42.9863	39.2939
1.05e+010	39.0896	38.805
1.15e+010	35.6635	38.0682
1.25e+010	32.6897	37.1075
1.35e+010	30.0539	36.0829
1.45e+010	27.7649	35.0306
1.55e+010	25.7669	33.9236
1.65e+010	24.0028	32.8877
1.75e+010	22.4636	31.8924
1.85e+010	21.1297	30.8936
1.95e+010	19.9025	30.0002
2.05e+010	18.8679	29.1483
2.15e+010	17.9514	28.288
2.25e+010	17.0687	27.4642
2.35e+010	16.3448	26.8049
2.45e+010	15.7475	26.0369
2.55e+010	15.1047	25.2982
2.65e+010	14.5709	24.728
