frequency	e'	e''
5e+008	91.3415	5.76511
1.5e+009	87.6906	16.6744
2.5e+009	82.0424	26.0167
3.5e+009	74.9148	33.031
4.5e+009	67.3311	37.7939
5.5e+009	59.9726	40.5921
6.5e+009	53.1018	41.7209
7.5e+009	47.1399	41.8453
8.5e+009	42.017	41.2394
9.5e+009	37.6378	40.1494
1.05e+010	33.904	38.8314
1.15e+010	30.746	37.414
1.25e+010	28.1088	35.922
1.35e+010	25.834	34.4899
1.45e+010	23.8979	33.1004
1.55e+010	22.2532	31.7817
1.65e+010	20.8143	30.5521
1.75e+010	19.5847	29.4288
1.85e+010	18.5215	28.3573
1.95e+010	17.5807	27.3769
2.05e+010	16.7671	26.497
2.15e+010	16.0664	25.6167
2.25e+010	15.415	24.8198
2.35e+010	14.8512	24.1229
2.45e+010	14.4089	23.4259
2.55e+010	13.9511	22.7254
2.65e+010	13.5606	22.1397
