frequency	e'	e''
5e+008	89.0298	4.59781
1.5e+009	86.5526	13.3904
2.5e+009	82.7474	21.355
3.5e+009	77.7257	27.938
4.5e+009	72.0279	33.1254
5.5e+009	66.0851	36.8688
6.5e+009	60.1256	39.2052
7.5e+009	54.6067	40.5635
8.5e+009	49.5696	41.1055
9.5e+009	45.0259	41.0083
1.05e+010	40.9729	40.5031
1.15e+010	37.3935	39.7329
1.25e+010	34.3073	38.743
1.35e+010	31.5678	37.6912
1.45e+010	29.1705	36.5761
1.55e+010	27.1009	35.469
1.65e+010	25.2491	34.3614
1.75e+010	23.6505	33.3286
1.85e+010	22.2349	32.3173
1.95e+010	20.9934	31.3349
2.05e+010	19.8817	30.4647
2.15e+010	18.9146	29.5607
2.25e+010	18.0491	28.735
2.35e+010	17.2436	27.9732
2.45e+010	16.6186	27.241
2.55e+010	15.9951	26.4829
2.65e+010	15.4457	25.786
