frequency	e'	e''
5e+008	88.9638	4.6121
1.5e+009	86.523	13.4047
2.5e+009	82.6968	21.3648
3.5e+009	77.6726	27.94
4.5e+009	71.9633	33.1211
5.5e+009	66.0224	36.8575
6.5e+009	60.0613	39.1895
7.5e+009	54.5482	40.543
8.5e+009	49.513	41.0738
9.5e+009	44.9753	40.9663
1.05e+010	40.9225	40.4558
1.15e+010	37.3515	39.6825
1.25e+010	34.2687	38.6911
1.35e+010	31.5362	37.6374
1.45e+010	29.1469	36.5247
1.55e+010	27.0813	35.4135
1.65e+010	25.2358	34.3106
1.75e+010	23.6396	33.2773
1.85e+010	22.231	32.2676
1.95e+010	20.9864	31.292
2.05e+010	19.8823	30.4172
2.15e+010	18.917	29.5203
2.25e+010	18.0525	28.694
2.35e+010	17.2546	27.9327
2.45e+010	16.6246	27.2042
2.55e+010	16.0062	26.447
2.65e+010	15.4561	25.7515
