frequency	e'	e''
5e+008	3.01695	-0.583669
1.5e+009	2.84294	-0.291741
2.5e+009	2.75907	-0.232612
3.5e+009	2.75385	-0.20484
4.5e+009	2.74202	-0.19304
5.5e+009	2.77051	-0.208069
6.5e+009	2.79299	-0.201759
7.5e+009	2.79229	-0.205537
8.5e+009	2.81409	-0.22492
9.5e+009	2.84421	-0.234054
1.05e+010	2.86251	-0.229029
1.15e+010	2.83598	-0.248366
1.25e+010	2.84759	-0.260583
1.35e+010	2.85518	-0.250896
1.45e+010	2.83516	-0.266514
1.55e+010	2.82649	-0.273464
1.65e+010	2.83717	-0.257815
1.75e+010	2.8126	-0.272025
1.85e+010	2.80946	-0.280831
1.95e+010	2.81984	-0.254187
2.05e+010	2.80034	-0.275787
2.15e+010	2.81087	-0.287952
2.25e+010	2.80502	-0.260639
2.35e+010	2.82014	-0.289473
2.45e+010	2.8344	-0.29858
2.55e+010	2.8444	-0.281786
2.65e+010	2.87837	-0.301013
