frequency	e'	e''
5e+008	5.21448	-0.4999
1.5e+009	5.13837	-0.210681
2.5e+009	5.0428	-0.0999411
3.5e+009	5.01196	-0.0417374
4.5e+009	4.97405	-0.00291269
5.5e+009	4.97352	0.0221259
6.5e+009	4.95433	0.0689695
7.5e+009	4.91502	0.0901533
8.5e+009	4.90319	0.105372
9.5e+009	4.88274	0.132849
1.05e+010	4.8408	0.13628
1.15e+010	4.80555	0.112268
1.25e+010	4.80078	0.137337
1.35e+010	4.75799	0.157096
1.45e+010	4.73109	0.147714
1.55e+010	4.69616	0.178555
1.65e+010	4.6649	0.191064
1.75e+010	4.64661	0.221451
1.85e+010	4.56112	0.245115
1.95e+010	4.54012	0.224109
2.05e+010	4.53911	0.236247
2.15e+010	4.49069	0.234872
2.25e+010	4.49085	0.231798
2.35e+010	4.50971	0.273988
2.45e+010	4.44159	0.267918
2.55e+010	4.46044	0.240178
2.65e+010	4.48281	0.284168
