frequency	e'	e''
5e+008	88.9556	4.61143
1.5e+009	86.5818	13.313
2.5e+009	82.8519	21.2648
3.5e+009	77.844	27.9046
4.5e+009	72.1659	33.0637
5.5e+009	66.2718	36.8589
6.5e+009	60.3122	39.248
7.5e+009	54.7795	40.6383
8.5e+009	49.7225	41.2012
9.5e+009	45.1637	41.1119
1.05e+010	41.0851	40.6195
1.15e+010	37.4943	39.858
1.25e+010	34.3873	38.8704
1.35e+010	31.6299	37.8144
1.45e+010	29.2213	36.7058
1.55e+010	27.1364	35.5811
1.65e+010	25.2806	34.4824
1.75e+010	23.6687	33.4398
1.85e+010	22.2567	32.4189
1.95e+010	20.994	31.4458
2.05e+010	19.8877	30.5572
2.15e+010	18.9178	29.6552
2.25e+010	18.035	28.8162
2.35e+010	17.2445	28.0684
2.45e+010	16.6071	27.3158
2.55e+010	15.9757	26.5492
2.65e+010	15.4131	25.8768
