frequency	e'	e''
5e+008	88.9031	4.65219
1.5e+009	86.5316	13.3095
2.5e+009	82.8071	21.2363
3.5e+009	77.8075	27.882
4.5e+009	72.1301	33.044
5.5e+009	66.248	36.8292
6.5e+009	60.293	39.2203
7.5e+009	54.7613	40.6184
8.5e+009	49.7088	41.175
9.5e+009	45.1477	41.0921
1.05e+010	41.0757	40.5984
1.15e+010	37.4869	39.8398
1.25e+010	34.3782	38.8559
1.35e+010	31.6236	37.8007
1.45e+010	29.2156	36.6917
1.55e+010	27.1286	35.5702
1.65e+010	25.2753	34.4737
1.75e+010	23.6586	33.4312
1.85e+010	22.2488	32.4078
1.95e+010	20.986	31.437
2.05e+010	19.883	30.5442
2.15e+010	18.9105	29.6457
2.25e+010	18.0289	28.8075
2.35e+010	17.2384	28.0605
2.45e+010	16.6009	27.3069
2.55e+010	15.9633	26.5415
2.65e+010	15.4086	25.8746
