frequency	e'	e''
5e+008	85.3857	4.42761
1.5e+009	83.0628	12.8079
2.5e+009	79.4581	20.4549
3.5e+009	74.5678	26.7635
4.5e+009	69.1309	31.7617
5.5e+009	63.4388	35.3736
6.5e+009	57.6941	37.6505
7.5e+009	52.3573	38.9641
8.5e+009	47.5075	39.4721
9.5e+009	43.128	39.3645
1.05e+010	39.2198	38.8785
1.15e+010	35.7836	38.1309
1.25e+010	32.8048	37.1663
1.35e+010	30.1605	36.1396
1.45e+010	27.8666	35.0787
1.55e+010	25.8691	33.9721
1.65e+010	24.0993	32.9315
1.75e+010	22.56	31.9324
1.85e+010	21.2235	30.929
1.95e+010	20.0015	30.0282
2.05e+010	18.966	29.1712
2.15e+010	18.0523	28.3068
2.25e+010	17.1712	27.4857
2.35e+010	16.4494	26.818
2.45e+010	15.8534	26.0556
2.55e+010	15.2137	25.3188
2.65e+010	14.6827	24.7425
