frequency	e'	e''
5e+008	92.156	6.39081
1.5e+009	87.9434	18.2359
2.5e+009	81.3277	28.0829
3.5e+009	73.1957	35.0814
4.5e+009	64.8282	39.439
5.5e+009	57.0049	41.6518
6.5e+009	49.9316	42.1752
7.5e+009	43.9549	41.7518
8.5e+009	38.9451	40.692
9.5e+009	34.7592	39.249
1.05e+010	31.2536	37.666
1.15e+010	28.3169	36.0606
1.25e+010	25.9126	34.4456
1.35e+010	23.8445	32.9317
1.45e+010	22.0925	31.4871
1.55e+010	20.628	30.153
1.65e+010	19.3433	28.9044
1.75e+010	18.2567	27.7919
1.85e+010	17.3105	26.7471
1.95e+010	16.4971	25.7712
2.05e+010	15.7636	24.9286
2.15e+010	15.1475	24.0788
2.25e+010	14.6006	23.3245
2.35e+010	14.0867	22.642
2.45e+010	13.7141	22.0016
2.55e+010	13.3328	21.3356
2.65e+010	12.993	20.7556
