frequency	e'	e''
5e+008	86.0716	4.42736
1.5e+009	83.6872	12.9277
2.5e+009	79.9504	20.626
3.5e+009	75.0498	26.9592
4.5e+009	69.4896	31.9189
5.5e+009	63.6986	35.4678
6.5e+009	57.9115	37.6196
7.5e+009	52.5954	38.8285
8.5e+009	47.7731	39.2567
9.5e+009	43.4416	39.0772
1.05e+010	39.5877	38.5305
1.15e+010	36.2161	37.7479
1.25e+010	33.304	36.7528
1.35e+010	30.7288	35.7156
1.45e+010	28.494	34.6497
1.55e+010	26.5581	33.5558
1.65e+010	24.838	32.5201
1.75e+010	23.3493	31.5378
1.85e+010	22.0521	30.5667
1.95e+010	20.8735	29.6746
2.05e+010	19.8661	28.8562
2.15e+010	18.983	28.0136
2.25e+010	18.1475	27.2271
2.35e+010	17.4325	26.5658
2.45e+010	16.8614	25.8545
2.55e+010	16.2558	25.1431
2.65e+010	15.7365	24.5686
