frequency	e'	e''
5e+008	77.7938	3.9561
1.5e+009	75.8949	11.7113
2.5e+009	72.9455	19.0234
3.5e+009	68.5823	26.2085
4.5e+009	61.6469	30.5042
5.5e+009	56.8559	33.4566
6.5e+009	51.2483	35.8141
7.5e+009	45.9624	36.9143
8.5e+009	41.2062	37.218
9.5e+009	36.9483	36.89
1.05e+010	33.2198	36.2419
1.15e+010	29.9343	35.3324
1.25e+010	27.1002	34.2041
1.35e+010	24.6859	33.0326
1.45e+010	22.5612	31.9607
1.55e+010	20.6261	30.7359
1.65e+010	19.0071	29.5861
1.75e+010	17.4979	28.4557
1.85e+010	16.375	27.208
1.95e+010	15.3667	26.2472
2.05e+010	14.5137	25.2412
2.15e+010	13.8263	24.3877
2.25e+010	13.0605	23.5345
2.35e+010	12.4731	22.7347
2.45e+010	12.0678	21.8943
2.55e+010	11.6506	21.1848
2.65e+010	11.2954	20.5241
