frequency	e'	e''
5e+008	87.8292	4.50911
1.5e+009	85.4633	13.0973
2.5e+009	81.8004	20.9023
3.5e+009	76.8994	27.4975
4.5e+009	71.258	32.6264
5.5e+009	65.4389	36.2961
6.5e+009	59.5961	38.6642
7.5e+009	54.1411	40.0619
8.5e+009	49.1514	40.6175
9.5e+009	44.6496	40.5387
1.05e+010	40.6331	40.0516
1.15e+010	37.0859	39.3086
1.25e+010	34.0217	38.3336
1.35e+010	31.2994	37.3012
1.45e+010	28.923	36.2073
1.55e+010	26.8641	35.1066
1.65e+010	25.0282	34.0223
1.75e+010	23.4411	33.0006
1.85e+010	22.0403	31.9909
1.95e+010	20.7948	31.0287
2.05e+010	19.7026	30.1572
2.15e+010	18.7404	29.2677
2.25e+010	17.8743	28.4439
2.35e+010	17.0839	27.7025
2.45e+010	16.4576	26.9666
2.55e+010	15.833	26.2142
2.65e+010	15.2842	25.5459
