frequency	e'	e''
5e+008	89.0651	4.62738
1.5e+009	86.6426	13.3965
2.5e+009	82.8254	21.3637
3.5e+009	77.8088	27.9478
4.5e+009	72.1153	33.1483
5.5e+009	66.1818	36.9002
6.5e+009	60.219	39.2538
7.5e+009	54.7017	40.6318
8.5e+009	49.6548	41.1889
9.5e+009	45.0954	41.0971
1.05e+010	41.0201	40.5973
1.15e+010	37.4338	39.8337
1.25e+010	34.3296	38.8393
1.35e+010	31.5713	37.7844
1.45e+010	29.1609	36.6707
1.55e+010	27.0856	35.5439
1.65e+010	25.2244	34.4346
1.75e+010	23.6204	33.3948
1.85e+010	22.2092	32.3702
1.95e+010	20.952	31.389
2.05e+010	19.8462	30.5079
2.15e+010	18.8814	29.5963
2.25e+010	18.0043	28.7599
2.35e+010	17.2073	28.0086
2.45e+010	16.5903	27.2607
2.55e+010	15.9586	26.4895
2.65e+010	15.4005	25.8162
