frequency	e'	e''
5e+008	58.8862	2.52398
1.5e+009	57.3799	8.01753
2.5e+009	54.855	12.798
3.5e+009	51.6772	16.6432
4.5e+009	48.1526	19.6299
5.5e+009	44.5656	21.7677
6.5e+009	40.954	23.0563
7.5e+009	37.657	23.7614
8.5e+009	34.689	23.9903
9.5e+009	32.0445	23.8642
1.05e+010	29.6888	23.5392
1.15e+010	27.6311	23.0788
1.25e+010	25.848	22.4958
1.35e+010	24.2602	21.8978
1.45e+010	22.8817	21.2818
1.55e+010	21.682	20.6467
1.65e+010	20.6139	20.0558
1.75e+010	19.6879	19.4913
1.85e+010	18.8803	18.9193
1.95e+010	18.148	18.4089
2.05e+010	17.5226	17.9424
2.15e+010	16.9722	17.4432
2.25e+010	16.4511	16.9908
2.35e+010	16.0216	16.6204
2.45e+010	15.6781	16.1931
2.55e+010	15.2969	15.7755
2.65e+010	14.9869	15.4594
